time,mass,termopar1,termopar2
0.4941860465116279,69.81894455088059,31.456001947570307,36.59003640023381
0.49534883720930234,70.13011240913545,31.749713829661278,35.38360949493558
0.4965116279069767,69.86502632391351,30.434689021767348,35.05118300748705
0.49767441860465117,70.13814244786349,29.61255404124996,36.877030730552924
0.49883720930232556,70.0856611072831,33.04676282046576,35.38764909947411
0.5,70.00425587276129,29.97444716048152,36.49114321105204
0.5011627906976744,70.12999200718284,30.861757710224595,36.725600572313965
0.5023255813953489,69.86529269122322,31.874108574209423,33.536596430128945
0.5034883720930232,70.27162131365982,30.88198291394684,36.716311274514204
0.5046511627906977,69.98229515687146,30.85518283822801,36.54190516569338
0.5058139534883721,70.01365569322772,30.59145773269052,36.55451960576054
0.5069767441860465,70.27427131881232,30.49786212062299,36.10081186535029
0.5081395348837209,69.98858606534374,30.319265963311913,37.71714647287604
0.5093023255813953,69.90803070916684,30.77402219827279,35.608683338196165
0.5104651162790698,69.92809972410245,31.720735141646433,35.5042747910166
0.5116279069767442,70.03168154287478,30.698716397418135,37.0083387811833
0.5127906976744186,69.8938002977017,30.81993141815559,36.38816368436824
0.513953488372093,69.92395601766773,31.372959326465736,36.85515714860416
0.5151162790697674,69.8415518253761,31.160467600678068,36.25497167600835
0.5162790697674419,70.0946909779829,33.195508196644354,36.6457317556881
0.5174418604651163,69.99556524650652,30.164241710490003,34.75486364612503
0.5186046511627906,69.95049301556878,31.302167216431446,36.90968760435148
0.5197674418604651,70.00384361990268,31.748383705834193,36.612544955873325
0.5209302325581395,70.20921542859226,31.63805656732237,36.28826552869931
0.522093023255814,70.3394449434159,32.89904208193692,36.910797009940744
0.5232558139534884,70.06800270682791,31.315837138307707,35.160075305767734
0.5244186046511627,70.1598459050688,32.07799666251325,37.491504528271435
0.5255813953488372,70.20622845613218,29.592774675461687,35.70558552778062
0.5267441860465116,70.01672541754021,31.159423891091816,36.18154215631226
0.5279069767441861,70.05822435554889,32.63356617039643,35.18060206843577
0.5290697674418604,70.18236330626121,30.576838430032147,34.875995255849624
0.5302325581395348,70.2401339746202,31.540869367209112,37.88673789934213
0.5313953488372093,69.9487681340585,30.954852039945923,36.89487832491732
0.5325581395348837,70.06186167015001,32.06856247377595,37.75515871762305
0.5337209302325582,70.09827414928638,31.008746929156064,37.53125126658184
0.5348837209302325,69.83036187748905,28.761174517377754,37.06426654882951
0.536046511627907,69.7858687938747,30.913679972829176,37.88886573326661
0.5372093023255814,70.07734863463288,29.501404207631914,36.700937403941744
0.5383720930232558,70.15333591069488,29.91619439478958,37.56452441413162
0.5395348837209302,69.89523817209566,31.46331788281913,36.74706580582072
0.5406976744186046,69.89764981667264,30.230833223030714,36.3748675817227
0.541860465116279,70.00595446824636,33.419574048830796,37.59416581818045
0.5430232558139535,69.96109903829822,32.54990055281505,37.02235855611056
0.5441860465116279,69.90258235657637,32.10187854525045,37.38434440243472
0.5453488372093023,69.91745316460933,33.047610831374456,36.32477587707998
0.5465116279069767,69.93818565836223,30.928240888027563,37.2500503394842
0.5476744186046512,70.01549073641732,32.727703739720944,37.57138703173517
0.5488372093023256,69.89224237871272,30.17082488677808,37.911214166459295
0.55,70.05569463240171,30.313399762730707,38.25698224934531
0.5511627906976744,70.102159617262,31.099974122400933,36.31772719425316
0.5523255813953488,70.20278131917277,31.2825752270467,37.73398819385604
0.5534883720930233,69.99515583214125,32.120890037812,38.51703841181566
0.5546511627906977,70.22081864643582,32.16383132356516,38.57397609618184
0.555813953488372,70.14376372369442,30.976942260909276,37.599321583990644
0.5569767441860465,70.28642490033037,34.099971683335795,36.44277494307449
0.5581395348837209,69.94826851881044,32.34064343213128,37.05889087080695
0.5593023255813954,70.14696481238889,31.87172995334439,38.69106262779503
0.5604651162790698,69.73732478740716,32.64261579760708,36.0852536365576
0.5616279069767441,70.01447739033758,31.48981903059844,37.27701593178929
0.5627906976744186,69.9873715031171,33.41956712591626,37.425985948698965
0.563953488372093,69.92775002700797,32.578892646254594,37.171767321039816
0.5651162790697675,70.08059000165706,33.195872853399955,36.604363481568996
0.5662790697674418,70.04463065025188,33.551171921367946,36.47520257255673
0.5674418604651162,69.72556269648103,31.10927381402324,37.93968875851946
0.5686046511627907,69.93857283434595,32.61024742111687,36.94019959343357
0.5697674418604651,69.94224389040603,33.293727093945826,36.571902429674985
0.5709302325581396,69.64357498792855,32.389933105377786,37.476083884925906
0.5720930232558139,70.04387845558068,32.87684334610021,38.18526377280985
0.5732558139534883,69.96994969701481,30.763869229987705,38.34886089967254
0.5744186046511628,70.13289906967162,30.719201973464703,37.80152550466405
0.5755813953488372,69.89911250305661,31.94929689106125,38.76541486945984
0.5767441860465117,70.03227950883124,32.22384557994878,38.16226538276172
0.577906976744186,70.23560303778932,31.473301156856277,38.17416015870698
0.5790697674418605,70.0872280719039,31.855367940816027,38.65327200662584
0.5802325581395349,70.06629739366754,34.61494175068659,37.62077426767413
0.5813953488372093,69.78922380237614,32.71593300233771,37.867901429838916
0.5825581395348837,70.15727645278157,31.361438389717666,38.805024282594395
0.5837209302325581,69.78153986784487,32.281531650919646,37.289553892409664
0.5848837209302326,70.08383713272427,33.06696485420531,37.598432046513274
0.586046511627907,70.31418662077066,32.32275573403702,37.47343359137929
0.5872093023255814,69.89759426826883,32.53131153562181,38.80619472238825
0.5883720930232558,69.8011480518776,31.617987950015404,38.45443576630331
0.5895348837209302,70.21533876239107,30.84537119670974,38.1758528505743
0.5906976744186047,69.98773004823087,30.676166390133925,38.36104017314246
0.5918604651162791,70.30690883135618,32.764454363709945,38.176149600300256
0.5930232558139534,70.2887306480759,34.57737126095886,39.626868082749596
0.5941860465116279,70.18047948899348,33.70893341706339,38.897968149757446
0.5953488372093023,70.04323215262234,31.31315682081253,37.09710725235474
0.5965116279069768,69.93005057520377,33.02414739504574,37.86298417307022
0.5976744186046512,70.01683981013952,34.8019032984897,38.78665930810423
0.5988372093023255,69.87737288120087,31.44728782326709,36.48735551891555
0.6,69.84635661135448,31.926299218253835,39.50359798883668
0.6011627906976744,70.00516949980386,30.63437600768869,38.2727352887346
0.6023255813953489,69.78401587203162,31.438306409584754,38.62298465074869
0.6034883720930232,69.82307887366017,31.035360631548414,37.98938419048237
0.6046511627906976,70.0251276588308,31.928831179674642,39.12925227518501
0.6058139534883721,70.14001853093484,34.77407581352639,38.41266258928826
0.6069767441860465,70.41164014697164,33.186380592948204,40.077190603774326
0.608139534883721,70.06007642212606,32.43016319136523,37.80242418164074
0.6093023255813953,69.93385973482798,33.23198508491397,36.495486835832075
0.6104651162790697,70.10010791382558,33.27587266545072,38.72713563194179
0.6116279069767442,69.78705154891617,34.28350284383787,40.01819275171156
0.6127906976744186,70.09180828356664,33.8819916665759,38.3908502490704
0.613953488372093,69.98930340187955,32.309373885971844,36.771587017040204
0.6151162790697674,69.86720159044692,30.978510214940048,39.893590524509776
0.6162790697674418,70.06359964739262,33.11163210054539,37.16252485137743
0.6174418604651163,69.95320415056175,32.95786127561149,38.04395608119059
0.6186046511627907,70.13168451772796,31.481337482964832,38.8732834646701
0.6197674418604651,69.83091969675947,32.455543573180414,37.7898042178516
0.6209302325581395,70.08764668476357,33.596352246168735,40.21602881067524
0.622093023255814,69.85261957899388,31.556375612176673,39.70815671143621
0.6232558139534884,69.78675086100844,31.817995808646902,38.683186606383686
0.6244186046511628,70.18422176886948,30.601354861293814,38.16150531113489
0.6255813953488372,70.06525847856217,31.475971893009824,39.82836391020078
0.6267441860465116,70.37585795497804,32.295443132628044,39.31949569262703
0.627906976744186,69.8923425973826,31.62374627522252,37.28401780292293
0.6290697674418605,70.00166743292232,28.892007061851483,39.37733996624772
0.6302325581395348,70.02893547544521,30.921256652500812,38.55967813912346
0.6313953488372093,70.11103067878643,34.1091612011874,37.86164522576507
0.6325581395348837,70.04376581063649,32.71430236036871,39.67106207958201
0.6337209302325582,70.12706732007454,33.0077452590619,37.62819464365983
0.6348837209302326,69.97906865420353,33.436467483597106,39.35143548806703
0.6360465116279069,69.72732422220103,31.645023008899976,39.23118151602991
0.6372093023255814,69.7984097057363,32.949982244164296,39.44644268670428
0.6383720930232558,69.89506519740048,32.6610106736935,40.01927404317981
0.6395348837209303,69.68495638203127,32.851160385395005,40.24982288132993
0.6406976744186046,69.60255714592785,32.917415320034614,38.657291900027666
0.641860465116279,70.0558699747979,33.20092022479428,39.16743495990619
0.6430232558139535,69.83314084499469,33.232622773127936,40.88953783085864
0.6441860465116279,69.78408506965636,32.77937178663771,39.79292261336309
0.6453488372093024,70.08692444326456,33.638458304346166,40.57473071628626
0.6465116279069767,70.28577280662495,33.19352044477711,39.240924425594834
0.6476744186046511,70.00973284835496,34.189698335579045,38.10086527653677
0.6488372093023256,70.16216890777774,31.608778184894994,40.07979639421017
0.65,69.73207731598063,31.949023128547413,39.215524026581875
0.6511627906976745,70.18515899718584,31.079569423015933,38.89896681085077
0.6523255813953488,70.10951828688735,32.44798429926196,38.36603149883062
0.6534883720930232,69.82979748061831,32.395933418305916,40.594761892218365
0.6546511627906977,69.63717009255217,32.5035738286052,38.87726758574789
0.6558139534883721,70.12199431250234,32.30151717328692,37.82678161280317
0.6569767441860465,69.92896764282672,33.226488742547296,39.65629425983557
0.6581395348837209,69.83822401954036,32.59300996875986,40.239785937582674
0.6593023255813953,70.22562702693308,30.91614902828634,41.00239559435788
0.6604651162790698,69.80989037256761,31.80383400024792,39.39367903084315
0.6616279069767442,69.92553698754878,31.56635629636738,39.588320009329394
0.6627906976744186,69.97775873839286,34.47548330664888,40.420011518762934
0.663953488372093,70.1039368337106,32.38822313268912,38.78139851580813
0.6651162790697674,70.25717031522458,32.76432684663101,41.42150025680507
0.6662790697674419,70.01970127762625,33.72564137540713,39.88987135911269
0.6674418604651162,69.89071043265685,32.81299766514585,39.76652806201762
0.6686046511627907,70.03765209704163,31.374964677780007,41.58974960508759
0.6697674418604651,69.91482169057127,32.49362930491497,39.37871226644696
0.6709302325581395,69.97114896517704,32.17989129393623,41.59437706076071
0.672093023255814,70.12208017737437,32.37597449577916,39.80427989231183
0.6732558139534883,69.85137159100259,33.87086737035438,39.45376514845656
0.6744186046511628,69.73427066421733,33.2998794230247,38.64229553375889
0.6755813953488372,70.19900468575801,33.732544149959445,40.87005609018187
0.6767441860465117,69.754609800912,33.545967297744824,38.99050373095176
0.677906976744186,70.11592248895055,33.16755946306198,40.49252828794066
0.6790697674418604,69.86727095576647,33.05794087509868,39.42486751108824
0.6802325581395349,70.12210617417887,32.30992375202773,39.20989177455359
0.6813953488372093,69.85867993013626,33.50577562954068,40.463431219553094
0.6825581395348838,69.95169416058896,33.99707035001082,39.56377707068349
0.6837209302325581,69.85645431339391,32.40616945015013,39.57175440397703
0.6848837209302325,70.20112282495931,33.640053302256156,39.20111469667908
0.686046511627907,70.13248678175393,34.0246386054792,36.505274168732754
0.6872093023255814,69.84866214578327,33.763727561373706,40.498240936947
0.6883720930232557,69.95636759048466,32.647878073097196,41.02365501315905
0.6895348837209302,70.00918268685182,33.462940739964,40.547995580325114
0.6906976744186046,69.92447052762087,31.459429042195463,40.181737957660495
0.6918604651162791,69.62938526498141,34.175482212536764,40.67280973615537
0.6930232558139535,70.13712951652435,33.132258372530956,39.50706374209183
0.6941860465116279,70.01645298660623,33.455913836015164,39.5022713051886
0.6953488372093023,70.13502811821687,33.05115144855804,40.720221688742775
0.6965116279069767,69.97398763529253,32.69003264833606,39.73274885751408
0.6976744186046512,70.0916679768994,32.73110031609628,40.92008606855221
0.6988372093023256,69.73581614151513,31.785183776296936,42.62979331080632
0.7,70.00599311754512,33.21819291856207,41.17985137676744
0.7011627906976744,70.03816764445358,33.83372262357225,40.184651624570854
0.7023255813953488,69.95440401230101,33.26709072890356,39.934143966527884
0.7034883720930233,69.9456414283239,31.854406551444033,37.81697051453371
0.7046511627906976,69.85024696392304,32.955727523378044,39.22309202382798
0.7058139534883721,69.86991820084899,32.800844468123834,41.259339363752034
0.7069767441860465,69.79388195052545,32.57755612145056,40.87840287664923
